15.15,-16.795,1.566,0.55205,0.30672,-0.1358,-0.1358,0.14751,0.52764,1,0.036803
15.15,-16.795,5.177,0.52182,0.19025,-0.060112,-0.060112,0.10551,0.47236,1,0.036803
15.15,-16.295,1.865,0.23438,0.29991,0.038199,0.038199,0.01998,0.3063,1,0.030075
15.15,-16.295,5.4732,0.60157,0.46949,0.095383,0.095383,0.16114,0.6937,1,0.030075
15.15,-15.795,5.3578,0.69606,0.76885,0.090097,0.090097,0.12198,0.80123,1,0.0049466
15.15,-15.795,2.1352,0.1564,0.34714,0.031307,0.031307,0.0036876,0.19877,1,0.0049466
15.15,-15.295,1.5563,0.29411,0.56729,-0.10461,-0.10461,0.091282,0.49386,1,0.016027
15.15,-15.295,4.9109,0.15406,0.0097648,-0.0047345,-0.0047345,0.016729,0.50614,1,0.016027
15.15,-14.795,1.6719,0.25991,0.0081103,-0.0031036,-0.0031036,0.012241,0.4375,1,0.0063316
15.15,-14.795,4.8479,0.53214,0.0048203,-0.0049782,-0.0049782,0.090966,0.5,1,0.0063316
15.15,-10.295,4.6304,0.27174,12.697,-1.2667,-1.2667,0.14861,1,1,0.0025722
15.15,-9.7952,0.13004,0.65078,1.2045,0.15168,0.15168,0.21266,1,1,0.00098932
15.15,-2.7952,5.5582,0.14242,0.17467,0.002573,0.002573,0.016346,0.54545,1,0.004353
15.15,-2.7952,2.5632,0.041931,0.053546,-0.0038363,-0.0038363,0.0013488,0.40909,1,0.004353
15.15,-2.2952,5.7485,0.23862,0.36762,-0.05217,-0.05217,0.060633,0.44162,1,0.029877
15.15,-2.2952,2.2462,0.24629,0.19644,-0.01068,-0.01068,0.059282,0.54514,1,0.029877
15.15,-2.2952,5.7664,1.2252,0.0048036,0.0042373,0.0042373,0.0037377,0.013245,1,0.029877
15.15,-1.7952,5.7274,0.37977,0.25743,-0.056835,-0.056835,0.11143,0.44002,1,0.049664
15.15,-1.7952,2.3916,0.41557,0.15879,0.042516,0.042516,0.15202,0.55998,1,0.049664
15.15,-1.2952,5.8576,0.39278,0.33274,-0.08098,-0.08098,0.11334,0.48617,1,0.029284
15.15,-1.2952,2.5955,0.61739,0.043941,0.019528,0.019528,0.15762,0.51383,1,0.029284
15.65,-34.795,6.2654,0.22641,0.70308,0.042682,0.042682,0.068376,0.7276,1,0.017412
15.65,-34.795,2.949,0.33467,0.023316,0.02751,0.02751,0.049533,0.2724,1,0.017412
15.65,-34.295,0.27874,0.30885,0.97367,0.0051414,0.0051414,0.075967,0.77398,1,0.13593
15.65,-34.295,2.9857,0.53928,0.011949,0.010857,0.010857,0.069954,0.22457,1,0.13593
15.65,-33.795,0.71564,0.35681,1.7501,0.046478,0.046478,0.082805,1,1,0.29917
15.65,-33.295,0.56166,0.29763,1.4709,-0.0079784,-0.0079784,0.073015,1,1,0.22655
15.65,-32.795,6.2144,0.16287,0.93866,-0.0044162,-0.0044162,0.043486,1,1,0.0053423
15.65,-27.295,1.1411,0.37067,1.0276,0.075745,0.075745,0.099177,1,1,0.016423
15.65,-26.795,1.4322,0.43604,0.23308,-0.024602,-0.024602,0.079163,0.78999,1,0.17095
15.65,-26.795,5.6275,0.1598,0.29735,-0.017824,-0.017824,0.013652,0.21001,1,0.17095
15.65,-26.295,1.3391,0.53528,0.046551,0.0081968,0.0081968,0.074573,0.54971,1,0.45588
15.65,-26.295,0.6656,0.2224,1.8658,-0.010989,-0.010989,0.023614,0.45029,1,0.45588
15.65,-25.795,1.372,0.55265,0.033911,0.0060212,0.0060212,0.077392,0.60366,1,0.51108
15.65,-25.795,0.62344,0.2533,1.8889,-0.044144,-0.044144,0.036607,0.39634,1,0.51108
15.65,-25.295,1.3889,0.60986,0.035427,0.0069372,0.0069372,0.079555,0.66647,1,0.43253
15.65,-25.295,0.58184,0.2697,1.9949,-0.063354,-0.063354,0.046545,0.33353,1,0.43253
15.65,-24.795,1.4249,0.64459,0.040121,0.0083153,0.0083153,0.084427,0.67844,1,0.38385
15.65,-24.795,0.34821,0.28796,2.0344,-0.058257,-0.058257,0.057056,0.32156,1,0.38385
15.65,-24.295,1.4948,0.65446,0.02616,0.0063302,0.0063302,0.095931,0.6238,1,0.34745
15.65,-24.295,0.50644,0.33216,2.0355,-0.094718,-0.094718,0.079979,0.3762,1,0.34745
15.65,-23.795,1.5419,0.70299,0.016996,0.0024723,0.0024723,0.10206,0.59606,1,0.30451
15.65,-23.795,4.8864,0.57559,0.018938,-0.015143,-0.015143,0.18349,0.11308,1,0.30451
15.65,-23.795,1.2075,0.29823,0.98936,-0.0045423,-0.0045423,0.04852,0.29086,1,0.30451
15.65,-23.295,1.5495,0.60896,0.10182,0.00015057,0.00015057,0.11634,0.80492,1,0.28571
15.65,-23.295,5.1082,0.549,0.22497,-0.069566,-0.069566,0.1197,0.19508,1,0.28571
15.65,-22.795,1.5869,0.70645,0.018617,-0.0038411,-0.0038411,0.093996,0.6503,1,0.27127
15.65,-22.795,6.1572,0.53521,2.2987,-0.20561,-0.20561,0.1159,0.3497,1,0.27127
15.65,-22.295,1.5967,0.70413,0.019241,-0.0099307,-0.0099307,0.095805,0.64016,1,0.29264
15.65,-22.295,0.011969,0.52572,2.5791,-0.25879,-0.25879,0.10761,0.35984,1,0.29264
15.65,-21.795,1.6147,0.62679,0.10509,-0.027403,-0.027403,0.11148,0.79137,1,0.32885
15.65,-21.795,5.0915,0.60031,0.22442,-0.06985,-0.06985,0.11043,0.20863,1,0.32885
15.65,-21.295,5.9898,0.51763,2.6924,-0.22739,-0.22739,0.10875,0.34655,1,0.33063
15.65,-21.295,1.5529,0.70759,0.017339,-0.0061856,-0.0061856,0.088482,0.65345,1,0.33063
15.65,-20.795,1.5333,0.71242,0.014109,-0.0016344,-0.0016344,0.082922,0.69224,1,0.30847
15.65,-20.795,5.8322,0.5728,2.4316,-0.23455,-0.23455,0.12741,0.30776,1,0.30847
15.65,-20.295,1.5331,0.70604,0.012837,-0.00094983,-0.00094983,0.092948,0.70317,1,0.30293
15.65,-20.295,5.9637,0.50755,2.4575,-0.1558,-0.1558,0.14677,0.29683,1,0.30293
15.65,-19.795,1.5342,0.71012,0.01157,-0.0011181,-0.0011181,0.095082,0.68935,1,0.29224
15.65,-19.795,5.855,0.503,2.3232,-0.07979,-0.07979,0.15668,0.31065,1,0.29224
15.65,-19.295,1.5428,0.71409,0.011471,-0.00052725,-0.00052725,0.092074,0.67954,1,0.26672
15.65,-19.295,5.9035,0.50147,1.9443,-0.10672,-0.10672,0.13537,0.32046,1,0.26672
15.65,-18.795,0.91612,0.29472,1.5865,0.0022971,0.0022971,0.073016,0.30342,1,0.28433
15.65,-18.795,1.5468,0.74889,0.0099556,-0.00067748,-0.00067748,0.098515,0.56685,1,0.28433
15.65,-18.795,4.8032,0.60544,0.0065078,-0.0090369,-0.0090369,0.10397,0.12974,1,0.28433
15.65,-18.295,1.5941,0.63226,0.11344,-0.027061,-0.027061,0.1241,0.75349,1,0.28057
15.65,-18.295,5.2033,0.44078,0.36724,-0.10189,-0.10189,0.11594,0.24651,1,0.28057
15.65,-17.795,1.5618,0.66477,0.060812,-0.014898,-0.014898,0.10496,0.77012,1,0.24021
15.65,-17.795,5.071,0.51225,0.28964,-0.070693,-0.070693,0.10893,0.22988,1,0.24021
15.65,-17.295,1.5637,0.62835,0.12877,-0.053181,-0.053181,0.12083,0.74563,1,0.21864
15.65,-17.295,5.0609,0.52949,0.20828,-0.058847,-0.058847,0.10836,0.25437,1,0.21864
15.65,-16.795,5.0686,0.50407,0.13676,-0.043517,-0.043517,0.10396,0.37895,1,0.16719
15.65,-16.795,1.4712,0.57091,0.27679,-0.099729,-0.099729,0.15371,0.62105,1,0.16719
15.65,-16.295,5.1625,0.43426,0.15945,-0.053208,-0.053208,0.076519,0.49346,1,0.075979
15.65,-16.295,1.1689,0.58359,0.77206,-0.19401,-0.19401,0.19439,0.50654,1,0.075979
15.65,-15.795,5.1749,0.35076,0.15799,-0.0058487,-0.0058487,0.14001,0.49532,1,0.022359
15.65,-15.795,1.4572,0.47798,0.27383,-0.07385,-0.07385,0.15478,0.50468,1,0.022359
15.65,-15.295,1.5786,0.32586,0.21127,-0.015215,-0.015215,0.094447,0.53509,1,0.022556
15.65,-15.295,4.9383,0.23356,0.020695,-0.0021906,-0.0021906,0.059816,0.46491,1,0.022556
15.65,-14.795,1.4252,0.28763,0.32066,-0.0079666,-0.0079666,0.041964,0.51518,1,0.013059
15.65,-14.795,4.8799,0.41062,0.0083634,-0.0024175,-0.0024175,0.090767,0.48482,1,0.013059
15.65,-14.295,4.8203,0.75872,0.00133,0.0041067,0.0041067,0.080681,0.77778,1,0.0017808
15.65,-11.295,1.0679,0.87533,0.032817,0.026402,0.026402,0.021241,0.5,1,0.00079145
15.65,-10.795,1.4978,0.49109,0.68253,-0.18305,-0.18305,0.16156,0.56517,1,0.011278
15.65,-10.795,5.4671,0.23205,0.25161,-0.048531,-0.048531,0.050164,0.43483,1,0.011278
15.65,-10.295,1.2397,0.3247,1.1605,-0.11326,-0.11326,0.10995,0.68368,1,0.042343
15.65,-10.295,5.3508,0.11764,0.15858,-0.0042356,-0.0042356,0.0053698,0.31632,1,0.042343
15.65,-9.7952,1.6194,0.29622,0.29381,-0.05009,-0.05009,0.099996,0.59766,1,0.048872
15.65,-9.7952,5.2581,0.33666,0.16297,-0.0369,-0.0369,0.07634,0.40234,1,0.048872
15.65,-9.2952,0.76867,0.29194,1.7405,-0.20623,-0.20623,0.10859,1,1,0.043926
15.65,-8.7952,0.66023,0.25875,1.7291,-0.20137,-0.20137,0.11133,1,1,0.034824
15.65,-8.2952,5.9724,1.1228,0.18971,0.11266,0.11266,0.070554,0.7,1,0.0019786
15.65,-3.2952,0.57999,0.20863,1.3741,-0.18114,-0.18114,0.054311,1,1,0.0015829
15.65,-2.7952,5.9141,0.32801,0.5234,-0.051792,-0.051792,0.13815,0.57137,1,0.032647
15.65,-2.7952,2.3341,0.29808,0.16359,-0.019303,-0.019303,0.076928,0.42863,1,0.032647
15.65,-2.2952,2.3069,0.32507,0.15224,0.0036149,0.0036149,0.090368,0.49414,1,0.082311
15.65,-2.2952,5.7475,0.3659,0.3836,-0.055798,-0.055798,0.11856,0.50586,1,0.082311
15.65,-1.7952,5.6973,0.38731,0.28687,-0.063548,-0.063548,0.11489,0.44432,1,0.062327
15.65,-1.7952,2.3123,0.3331,0.16089,0.024449,0.024449,0.11244,0.55568,1,0.062327
15.65,-1.2952,5.3866,0.65257,0.13316,-0.0010967,-0.0010967,0.018695,0.5,1,0.0015829
16.15,-34.795,6.1658,0.2754,0.29513,0.044797,0.044797,0.069435,0.5865,1,0.034428
16.15,-34.795,2.6393,0.26621,0.19176,0.056649,0.056649,0.065183,0.4135,1,0.034428
16.15,-34.295,6.2644,0.33659,0.48815,0.026273,0.026273,0.090575,0.65468,1,0.14642
16.15,-34.295,2.7274,0.4093,0.15531,0.067806,0.067806,0.098417,0.34532,1,0.14642
16.15,-33.795,6.2776,0.53902,0.085674,-0.0035432,-0.0035432,0.091803,0.35333,1,0.25603
16.15,-33.795,2.9059,0.53985,0.04715,0.024987,0.024987,0.098089,0.20404,1,0.25603
16.15,-33.795,0.47878,0.17966,1.487,-0.0028165,-0.0028165,0.015179,0.44263,1,0.25603
16.15,-33.295,2.5558,0.30073,0.33756,0.077895,0.077895,0.088854,0.27209,1,0.18322
16.15,-33.295,6.1946,0.34787,0.25042,0.011007,0.011007,0.088255,0.72791,1,0.18322
16.15,-32.795,6.2434,0.55767,0.00024569,-0.0043666,-0.0043666,0.077607,0.28571,1,0.001385
16.15,-32.795,3.0631,0.36872,0.0013387,0.0058939,0.0058939,0.02595,0.28571,1,0.001385
16.15,-27.295,0.79631,0.17463,1.8506,0.056589,0.056589,0.027245,1,1,0.0075188
16.15,-26.795,1.4269,0.32959,0.3988,-0.019017,-0.019017,0.067246,0.75795,1,0.046102
16.15,-26.795,5.556,0.12114,0.26628,-0.023877,-0.023877,0.011404,0.24205,1,0.046102
16.15,-26.295,5.1099,0.21458,0.057819,-0.032303,-0.032303,0.044745,0.095419,1,0.11357
16.15,-26.295,1.3243,0.37945,0.39688,0.010907,0.010907,0.066513,0.90458,1,0.11357
16.15,-25.795,1.3486,0.52249,0.03723,0.010729,0.010729,0.068618,0.50931,1,0.19272
16.15,-25.795,0.9442,0.19942,1.6765,0.017346,0.017346,0.025968,0.49069,1,0.19272
16.15,-25.295,1.3469,0.56075,0.041075,0.0088181,0.0088181,0.070731,0.63932,1,0.22675
16.15,-25.295,0.81232,0.20878,2.0025,0.00072503,0.00072503,0.026711,0.36068,1,0.22675
16.15,-24.795,1.3457,0.57029,0.065595,0.0073897,0.0073897,0.075803,0.69076,1,0.2776
16.15,-24.795,0.53324,0.21487,2.3888,-0.040058,-0.040058,0.030316,0.30924,1,0.2776
16.15,-24.295,1.4206,0.49624,0.20155,-0.015216,-0.015216,0.085312,0.85894,1,0.30233
16.15,-24.295,5.3871,0.25917,0.4227,-0.056149,-0.056149,0.058443,0.14106,1,0.30233
16.15,-23.795,1.3779,0.48383,0.26961,0.019727,0.019727,0.092092,0.86251,1,0.28967
16.15,-23.795,5.1001,0.32792,0.12656,-0.041394,-0.041394,0.078597,0.13749,1,0.28967
16.15,-23.295,1.609,0.64152,0.023311,0.000641,0.000641,0.093862,0.49583,1,0.2499
16.15,-23.295,4.9234,0.47964,0.023173,-0.020449,-0.020449,0.097841,0.1283,1,0.2499
16.15,-23.295,1.0642,0.32617,0.80002,0.01309,0.01309,0.054902,0.37587,1,0.2499
16.15,-22.795,1.6786,0.60479,0.055438,-0.017804,-0.017804,0.089906,0.63707,1,0.22913
16.15,-22.795,0.0029391,0.41773,2.1473,-0.19755,-0.19755,0.086515,0.36293,1,0.22913
16.15,-22.295,1.7265,0.58245,0.13459,-0.034748,-0.034748,0.10289,0.77988,1,0.22121
16.15,-22.295,5.3567,0.50091,0.47891,-0.10151,-0.10151,0.081103,0.22012,1,0.22121
16.15,-21.795,1.6969,0.54886,0.15124,-0.023618,-0.023618,0.1074,0.79794,1,0.24674
16.15,-21.795,5.2391,0.47361,0.28254,-0.070309,-0.070309,0.10146,0.20206,1,0.24674
16.15,-21.295,1.5778,0.67771,0.017423,-0.0043295,-0.0043295,0.095445,0.52315,1,0.27266
16.15,-21.295,4.9477,0.46902,0.040235,-0.007443,-0.007443,0.11302,0.14703,1,0.27266
16.15,-21.295,1.3471,0.25691,1.3418,0.012662,0.012662,0.056121,0.32982,1,0.27266
16.15,-20.795,1.552,0.66835,0.013484,-0.00048634,-0.00048634,0.092597,0.63466,1,0.24456
16.15,-20.795,6.2034,0.42392,3.6482,-0.29888,-0.29888,0.12452,0.36534,1,0.24456
16.15,-20.295,1.5485,0.63956,0.092923,-0.010368,-0.010368,0.10791,0.8274,1,0.23486
16.15,-20.295,5.0748,0.49784,0.24082,-0.079502,-0.079502,0.12536,0.1726,1,0.23486
16.15,-19.795,5.0957,0.47098,0.20189,-0.063435,-0.063435,0.11885,0.16619,1,0.23467
16.15,-19.795,1.5217,0.64705,0.11139,-0.0090175,-0.0090175,0.12099,0.83381,1,0.23467
16.15,-19.295,1.544,0.70634,0.011295,0.001315,0.001315,0.090889,0.6436,1,0.22675
16.15,-19.295,0.28452,0.45256,2.2637,-0.075944,-0.075944,0.11255,0.3564,1,0.22675
16.15,-18.795,1.5519,0.75285,0.010225,0.0018978,0.0018978,0.099179,0.55158,1,0.25524
16.15,-18.795,1.0822,0.35874,1.4159,0.041976,0.041976,0.082684,0.34371,1,0.25524
16.15,-18.795,4.823,0.56214,0.0087722,-0.013404,-0.013404,0.10548,0.1047,1,0.25524
16.15,-18.295,1.5655,0.72667,0.014154,0.00031796,0.00031796,0.098161,0.57953,1,0.2596
16.15,-18.295,0.18368,0.40385,2.5957,-0.090686,-0.090686,0.086581,0.42047,1,0.2596
16.15,-17.795,1.5869,0.65607,0.093524,-0.019011,-0.019011,0.10193,0.78169,1,0.2404
16.15,-17.795,5.1504,0.46596,0.268,-0.061218,-0.061218,0.084992,0.21831,1,0.2404
16.15,-17.295,5.1462,0.48776,0.24534,-0.060103,-0.060103,0.10928,0.23936,1,0.22913
16.15,-17.295,1.5638,0.63176,0.14397,-0.045129,-0.045129,0.11635,0.76064,1,0.22913
16.15,-16.795,5.0694,0.50615,0.14308,-0.044842,-0.044842,0.11165,0.29619,1,0.1848
16.15,-16.795,1.417,0.62679,0.3041,-0.063388,-0.063388,0.13513,0.70381,1,0.1848
16.15,-16.295,4.9004,0.5638,0.023915,-0.022901,-0.022901,0.10468,0.23299,1,0.11991
16.15,-16.295,1.2046,0.61965,0.56802,-0.0042519,-0.0042519,0.16532,0.76536,1,0.11991
16.15,-15.795,1.4071,0.61333,0.13945,-0.0085546,-0.0085546,0.14913,0.74972,1,0.067669
16.15,-15.795,5.06,0.59488,0.19291,-0.067396,-0.067396,0.1367,0.24736,1,0.067669
16.15,-15.295,4.9747,0.61394,0.085913,-0.046905,-0.046905,0.12115,0.20911,1,0.045904
16.15,-15.295,1.3617,0.64391,0.1938,0.031208,0.031208,0.13373,0.79089,1,0.045904
16.15,-14.795,1.3792,0.65181,0.30382,0.01873,0.01873,0.14826,0.82629,1,0.031856
16.15,-14.795,4.9127,0.60188,0.033437,-0.012834,-0.012834,0.10415,0.17371,1,0.031856
16.15,-14.295,1.532,0.78295,0.023438,-0.017753,-0.017753,0.1318,0.70225,1,0.02592
16.15,-14.295,5.1982,0.51307,1.1544,0.055134,0.055134,0.18032,0.29775,1,0.02592
16.15,-13.795,1.5038,0.8331,0.038264,-0.0086305,-0.0086305,0.11028,0.85417,1,0.018995
16.15,-13.795,4.8572,0.6638,0.015243,-0.0090196,-0.0090196,0.11656,0.14583,1,0.018995
16.15,-13.295,1.4384,0.77995,0.12133,0.026636,0.026636,0.081441,0.8642,1,0.016027
16.15,-13.295,4.7654,0.77627,0.0012923,-0.0055722,-0.0055722,0.12153,0.1358,1,0.016027
16.15,-12.795,1.5848,0.84926,0.024411,-0.010916,-0.010916,0.14323,0.6174,1,0.020776
16.15,-12.795,5.7012,0.4819,1.2085,-0.17254,-0.17254,0.19062,0.3826,1,0.020776
16.15,-12.295,6.1545,0.52356,1.7546,-0.077437,-0.077437,0.18549,0.4049,1,0.02315
16.15,-12.295,1.6231,0.81009,0.014848,-0.015852,-0.015852,0.11496,0.58655,1,0.02315
16.15,-11.795,1.7085,0.5946,0.14539,-0.040765,-0.040765,0.15445,0.71814,1,0.044321
16.15,-11.795,5.2014,0.53792,0.20587,-0.058793,-0.058793,0.13799,0.26847,1,0.044321
16.15,-11.295,1.6129,0.60428,0.22993,-0.014742,-0.014742,0.15488,0.67622,1,0.06668
16.15,-11.295,5.158,0.47562,0.19186,-0.069994,-0.069994,0.14261,0.32081,1,0.06668
16.15,-10.795,1.6171,0.58632,0.24833,-0.013268,-0.013268,0.14129,0.70217,1,0.096161
16.15,-10.795,5.1323,0.52979,0.14888,-0.073681,-0.073681,0.13079,0.29783,1,0.096161
16.15,-10.295,1.7315,0.52336,0.20395,-0.052755,-0.052755,0.15768,0.59799,1,0.17135
16.15,-10.295,5.4296,0.36533,0.39816,-0.090485,-0.090485,0.12564,0.40201,1,0.17135
16.15,-9.7952,5.3305,0.36776,0.31982,-0.06457,-0.06457,0.10567,0.40195,1,0.19391
16.15,-9.7952,1.693,0.48253,0.20612,-0.034917,-0.034917,0.13628,0.59805,1,0.19391
16.15,-9.2952,4.9014,0.57316,0.015609,-0.0016907,-0.0016907,0.10624,0.23079,1,0.19114
16.15,-9.2952,0.8405,0.26588,1.3311,-0.054502,-0.054502,0.055738,0.47688,1,0.19114
16.15,-9.2952,1.641,0.60845,0.024183,-0.0081618,-0.0081618,0.073278,0.29233,1,0.19114
16.15,-8.7952,1.0046,0.31445,1.171,-0.012609,-0.012609,0.064482,0.71693,1,0.16937
16.15,-8.7952,4.9336,0.55718,0.016983,-0.01149,-0.01149,0.084592,0.26062,1,0.16937
16.15,-8.7952,5.1402,0.29066,0.11304,-0.010369,-0.010369,0.0010598,0.021287,1,0.16937
16.15,-8.2952,6.201,0.36384,1.9456,-0.15727,-0.15727,0.080559,0.99712,1,0.068658
16.15,-7.7952,5.8943,0.32862,0.65907,-0.10849,-0.10849,0.091182,0.85003,1,0.0079145
16.15,-7.7952,3.0977,0.14035,0.0013564,0.002344,0.002344,0.016072,0.14997,1,0.0079145
16.15,-3.7952,1.596,0.26715,1.2009,-0.20054,-0.20054,0.079401,0.93549,1,0.012268
16.15,-3.7952,5.2516,0.091016,4.2439e-05,0.00016638,0.00016638,0.0023672,0.06451,1,0.012268
16.15,-3.2952,1.6242,0.19641,0.60094,-0.00011467,-0.00011467,0.024598,0.61265,1,0.054808
16.15,-3.2952,5.5454,0.3017,0.296,0.049717,0.049717,0.094571,0.38735,1,0.054808
16.15,-2.7952,5.7968,0.31839,0.41261,-0.047263,-0.047263,0.084714,0.56044,1,0.10071
16.15,-2.7952,2.2343,0.28447,0.22961,0.023124,0.023124,0.079583,0.43956,1,0.10071
16.15,-2.2952,2.327,0.35262,0.12468,0.014619,0.014619,0.086908,0.41489,1,0.07222
16.15,-2.2952,5.7982,0.36604,0.49029,-0.075121,-0.075121,0.10884,0.58511,1,0.07222
16.15,-1.7952,5.6214,0.51034,0.27582,-0.090767,-0.090767,0.14481,0.53416,1,0.011872
16.15,-1.7952,2.3754,0.33829,0.088617,0.025128,0.025128,0.079533,0.46584,1,0.011872
16.65,-34.795,6.2151,0.34839,0.19117,0.026717,0.026717,0.065717,0.59665,1,0.037594
16.65,-34.795,2.5549,0.29822,0.29406,0.077379,0.077379,0.11707,0.40335,1,0.037594
16.65,-34.295,6.2161,0.35774,0.35101,0.02176,0.02176,0.08333,0.61154,1,0.16799
16.65,-34.295,2.5932,0.38661,0.23997,0.077658,0.077658,0.10504,0.38846,1,0.16799
16.65,-33.795,6.185,0.40093,0.35354,0.017022,0.017022,0.087473,0.65018,1,0.25722
16.65,-33.795,2.5332,0.37386,0.29731,0.090612,0.090612,0.086962,0.34982,1,0.25722
16.65,-33.295,6.2309,0.4026,0.30419,-0.0019183,-0.0019183,0.091305,0.72097,1,0.15315
16.65,-33.295,2.6909,0.33137,0.21472,0.063969,0.063969,0.087745,0.27903,1,0.15315
16.65,-32.795,5.8628,0.49734,0.14932,0.064776,0.064776,0.19276,0.75,1,0.0039573
16.65,-32.795,2.881,0.15286,0.041803,0.016571,0.016571,0.014025,0.25,1,0.0039573
16.65,-26.795,0.75103,0.22111,1.879,0.13612,0.13612,0.047195,1,1,0.0035615
16.65,-26.295,1.5181,0.24786,1.7975,0.068675,0.068675,0.047737,1,1,0.0092996
16.65,-25.795,1.2145,0.24366,1.9838,0.073655,0.073655,0.057155,1,1,0.020578
16.65,-25.295,1.5202,0.3224,0.33918,0.014148,0.014148,0.062971,0.84178,1,0.031262
16.65,-25.295,4.9192,0.23824,0.022895,-0.013455,-0.013455,0.026242,0.15822,1,0.031262
16.65,-24.795,1.0339,0.34456,1.1396,0.017786,0.017786,0.07776,1,1,0.059557
16.65,-24.295,1.182,0.434,0.39185,-0.047003,-0.047003,0.075961,0.90798,1,0.10348
16.65,-24.295,5.0629,0.1897,0.078559,-0.016911,-0.016911,0.031419,0.092018,1,0.10348
16.65,-23.795,0.91961,0.38769,0.93533,0.013275,0.013275,0.06998,1,1,0.14424
16.65,-23.295,0.97298,0.35165,1.1325,0.03092,0.03092,0.064252,1,1,0.13732
16.65,-22.795,1.0532,0.3748,1.3425,0.011053,0.011053,0.072377,1,1,0.10546
16.65,-22.295,1.176,0.47139,1.3968,0.038329,0.038329,0.10392,1,1,0.071626
16.65,-21.795,5.7237,0.23164,0.56007,-0.015865,-0.015865,0.050153,0.26309,1,0.089236
16.65,-21.795,1.7895,0.48424,0.26943,-0.0095035,-0.0095035,0.12234,0.73691,1,0.089236
16.65,-21.295,1.7458,0.38789,0.37459,-0.057793,-0.057793,0.13671,0.68837,1,0.15018
16.65,-21.295,5.6769,0.18633,0.56013,-0.034873,-0.034873,0.041409,0.31163,1,0.15018
16.65,-20.795,1.1158,0.44476,1.78,0.024053,0.024053,0.13477,1,1,0.10467
16.65,-20.295,1.5718,0.59862,0.15687,0.0034567,0.0034567,0.12782,0.78795,1,0.080135
16.65,-20.295,5.0934,0.49014,0.18265,-0.087216,-0.087216,0.15137,0.21205,1,0.080135
16.65,-19.795,1.521,0.6491,0.15884,0.0060504,0.0060504,0.13706,0.80376,1,0.078552
16.65,-19.795,5.0776,0.44596,0.16664,-0.065036,-0.065036,0.11883,0.19624,1,0.078552
16.65,-19.295,5.0184,0.55167,0.14031,-0.06095,-0.06095,0.10717,0.16833,1,0.085873
16.65,-19.295,1.5374,0.65597,0.18474,0.013275,0.013275,0.12464,0.83167,1,0.085873
16.65,-18.795,1.6344,0.67717,0.15619,-0.012569,-0.012569,0.1277,0.76981,1,0.10467
16.65,-18.795,5.254,0.46624,0.37435,-0.11067,-0.11067,0.11575,0.23019,1,0.10467
16.65,-18.295,1.6154,0.66447,0.12572,-0.006163,-0.006163,0.11312,0.75687,1,0.11159
16.65,-18.295,5.1288,0.48687,0.22818,-0.089814,-0.089814,0.12777,0.24313,1,0.11159
16.65,-17.795,1.6166,0.67882,0.10825,-0.012737,-0.012737,0.11091,0.74721,1,0.11258
16.65,-17.795,5.0119,0.60613,0.13129,-0.054472,-0.054472,0.10482,0.25279,1,0.11258
16.65,-17.295,1.6105,0.66252,0.14193,-0.019635,-0.019635,0.1088,0.70462,1,0.1292
16.65,-17.295,5.0969,0.58983,0.23665,-0.084066,-0.084066,0.10242,0.29538,1,0.1292
16.65,-16.795,1.476,0.69348,0.22074,0.0013272,0.0013272,0.11787,0.7184,1,0.15493
16.65,-16.795,4.9924,0.61564,0.11725,-0.06401,-0.06401,0.1119,0.2816,1,0.15493
16.65,-16.295,1.4392,0.67887,0.22293,0.0073351,0.0073351,0.13192,0.76256,1,0.17194
16.65,-16.295,4.9037,0.63661,0.037413,-0.029107,-0.029107,0.10372,0.23629,1,0.17194
16.65,-15.795,1.4801,0.65465,0.14527,0.0083234,0.0083234,0.12545,0.74306,1,0.16937
16.65,-15.795,4.8981,0.6451,0.046088,-0.033444,-0.033444,0.11455,0.25694,1,0.16937
16.65,-15.295,1.4825,0.65597,0.17079,0.0204,0.0204,0.12594,0.73607,1,0.15968
16.65,-15.295,4.8866,0.66528,0.040509,-0.035438,-0.035438,0.11887,0.26393,1,0.15968
16.65,-14.795,1.4703,0.66767,0.28099,0.035408,0.035408,0.13834,0.75516,1,0.14741
16.65,-14.795,4.8439,0.67968,0.016935,-0.020854,-0.020854,0.12434,0.24484,1,0.14741
16.65,-14.295,1.5725,0.70423,0.077766,-0.011257,-0.011257,0.12457,0.73763,1,0.14147
16.65,-14.295,4.9459,0.62252,0.12804,-0.062497,-0.062497,0.14791,0.26237,1,0.14147
16.65,-13.795,1.5583,0.66979,0.069724,-0.0092234,-0.0092234,0.13319,0.76889,1,0.13356
16.65,-13.795,4.9123,0.64088,0.11397,-0.065895,-0.065895,0.14776,0.23111,1,0.13356
16.65,-13.295,1.5777,0.71913,0.020802,-0.0041737,-0.0041737,0.11798,0.62887,1,0.15631
16.65,-13.295,5.8064,0.48981,1.7542,-0.23685,-0.23685,0.14428,0.36986,1,0.15631
16.65,-12.795,1.5992,0.70246,0.022368,-0.0078041,-0.0078041,0.11684,0.52305,1,0.19371
16.65,-12.795,5.8958,0.40807,2.0086,-0.15869,-0.15869,0.11322,0.47593,1,0.19371
16.65,-12.295,1.6196,0.72306,0.018422,-0.0030331,-0.0030331,0.11458,0.46754,1,0.21488
16.65,-12.295,4.8267,0.64848,0.0073621,-0.01131,-0.01131,0.1085,0.18064,1,0.21488
